epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
46,,,,,,,,,,14084,0.09796903282403946,,,,,,,,
,,,,,,,,,2.324917491749175e-07,14089,,,,,,,,,
46,,,,,,,,,,14089,0.09996091574430466,,,,,,,,
,,,,,,,,,2.3257425742574256e-07,14094,,,,,,,,,
46,,,,,,,,,,14094,0.08400122821331024,,,,,,,,
,,,,,,,,,2.3265676567656763e-07,14099,,,,,,,,,
46,,,,,,,,,,14099,0.06106545776128769,,,,,,,,
,,,,,,,,,2.3273927392739272e-07,14104,,,,,,,,,
46,,,,,,,,,,14104,0.014975645579397678,,,,,,,,
,,,,,,,,,2.3282178217821782e-07,14109,,,,,,,,,
46,,,,,,,,,,14109,0.06352529674768448,,,,,,,,
,,,,,,,,,2.3290429042904289e-07,14114,,,,,,,,,
46,,,,,,,,,,14114,0.08626856654882431,,,,,,,,
,,,,,,,,,2.3298679867986798e-07,14119,,,,,,,,,
46,,,,,,,,,,14119,0.06998370587825775,,,,,,,,
,,,,,,,,,2.3306930693069307e-07,14124,,,,,,,,,
46,,,,,,,,,,14124,0.09404854476451874,,,,,,,,
,,,,,,,,,2.3315181518151814e-07,14129,,,,,,,,,
46,,,,,,,,,,14129,0.08554914593696594,,,,,,,,
,,,,,,,,,2.3323432343234323e-07,14134,,,,,,,,,
46,,,,,,,,,,14134,0.10227817296981812,,,,,,,,
,,,,,,,,,2.3331683168316833e-07,14139,,,,,,,,,
46,,,,,,,,,,14139,0.07184846699237823,,,,,,,,
,,,,,,,,,2.333993399339934e-07,14144,,,,,,,,,
46,,,,,,,,,,14144,0.09178496897220612,,,,,,,,
,,,,,,,,,2.3348184818481846e-07,14149,,,,,,,,,
46,,,,,,,,,,14149,0.057884830981492996,,,,,,,,
,,,,,,,,,2.3356435643564356e-07,14154,,,,,,,,,
46,,,,,,,,,,14154,0.038078419864177704,,,,,,,,
,,,,,,,,,2.3364686468646862e-07,14159,,,,,,,,,
46,,,,,,,,,,14159,0.12380996346473694,,,,,,,,
,,,,,,,,,2.3372937293729372e-07,14164,,,,,,,,,
46,,,,,,,,,,14164,0.05018008500337601,,,,,,,,
,,,,,,,,,2.338118811881188e-07,14169,,,,,,,,,
46,,,,,,,,,,14169,0.05987448990345001,,,,,,,,
,,,,,,,,,2.3389438943894388e-07,14174,,,,,,,,,
46,,,,,,,,,,14174,0.13766828179359436,,,,,,,,
,,,,,,,,,2.3397689768976897e-07,14179,,,,,,,,,
46,,,,,,,,,,14179,0.0469769686460495,,,,,,,,
,,,,,,,,,2.3405940594059407e-07,14184,,,,,,,,,
46,,,,,,,,,,14184,0.07811567932367325,,,,,,,,
,,,,,,,,,2.3414191419141913e-07,14189,,,,,,,,,
46,,,,,,,,,,14189,0.12105420976877213,,,,,,,,
,,,,,,,,,2.3422442244224423e-07,14194,,,,,,,,,
46,,,,,,,,,,14194,0.07072348892688751,,,,,,,,
,,,,,,,,,2.3430693069306932e-07,14199,,,,,,,,,
46,,,,,,,,,,14199,0.08321946114301682,,,,,,,,
,,,,,,,,,2.3438943894389436e-07,14204,,,,,,,,,
46,,,,,,,,,,14204,0.05089062824845314,,,,,,,,
,,,,,,,,,2.3447194719471946e-07,14209,,,,,,,,,
46,,,,,,,,,,14209,0.07850553095340729,,,,,,,,
,,,,,,,,,2.3455445544554452e-07,14214,,,,,,,,,
46,,,,,,,,,,14214,0.043997664004564285,,,,,,,,
,,,,,,,,,2.3463696369636962e-07,14219,,,,,,,,,
46,,,,,,,,,,14219,0.08652310818433762,,,,,,,,
,,,,,,,,,2.347194719471947e-07,14224,,,,,,,,,
46,,,,,,,,,,14224,0.14625486731529236,,,,,,,,
,,,,,,,,,2.3480198019801978e-07,14229,,,,,,,,,
46,,,,,,,,,,14229,0.023470742627978325,,,,,,,,
,,,,,,,,,2.3488448844884487e-07,14234,,,,,,,,,
46,,,,,,,,,,14234,0.0844305083155632,,,,,,,,
,,,,,,,,,2.3496699669966997e-07,14239,,,,,,,,,
46,,,,,,,,,,14239,0.024791115894913673,,,,,,,,
46,,,,,,,,,,14240,,0.5625,0.7200000286102295,0.0823192298412323,0.0823192298412323,0.22258704900741577,0.5625,1.0,0.22057276964187622
,,,,,,,,,2.3504950495049504e-07,14244,,,,,,,,,
47,,,,,,,,,,14244,0.07239505648612976,,,,,,,,
,,,,,,,,,2.3513201320132013e-07,14249,,,,,,,,,
47,,,,,,,,,,14249,0.015669656917452812,,,,,,,,
,,,,,,,,,2.352145214521452e-07,14254,,,,,,,,,
47,,,,,,,,,,14254,0.04176236689090729,,,,,,,,
,,,,,,,,,2.3529702970297026e-07,14259,,,,,,,,,
47,,,,,,,,,,14259,0.07099972665309906,,,,,,,,
,,,,,,,,,2.3537953795379536e-07,14264,,,,,,,,,
47,,,,,,,,,,14264,0.10859978199005127,,,,,,,,
,,,,,,,,,2.3546204620462045e-07,14269,,,,,,,,,
47,,,,,,,,,,14269,0.10645584017038345,,,,,,,,
,,,,,,,,,2.3554455445544552e-07,14274,,,,,,,,,
47,,,,,,,,,,14274,0.0648188367486,,,,,,,,
,,,,,,,,,2.356270627062706e-07,14279,,,,,,,,,
47,,,,,,,,,,14279,0.08443721383810043,,,,,,,,
,,,,,,,,,2.357095709570957e-07,14284,,,,,,,,,
47,,,,,,,,,,14284,0.1060282289981842,,,,,,,,
,,,,,,,,,2.3579207920792077e-07,14289,,,,,,,,,
47,,,,,,,,,,14289,0.06742145121097565,,,,,,,,
,,,,,,,,,2.3587458745874587e-07,14294,,,,,,,,,
47,,,,,,,,,,14294,0.0731549859046936,,,,,,,,
,,,,,,,,,2.3595709570957096e-07,14299,,,,,,,,,
47,,,,,,,,,,14299,0.07764247059822083,,,,,,,,
,,,,,,,,,2.3603960396039603e-07,14304,,,,,,,,,
47,,,,,,,,,,14304,0.05441626161336899,,,,,,,,
,,,,,,,,,2.361221122112211e-07,14309,,,,,,,,,
47,,,,,,,,,,14309,0.029288796707987785,,,,,,,,
,,,,,,,,,2.362046204620462e-07,14314,,,,,,,,,
47,,,,,,,,,,14314,0.11425347626209259,,,,,,,,
,,,,,,,,,2.3628712871287126e-07,14319,,,,,,,,,
47,,,,,,,,,,14319,0.05785389617085457,,,,,,,,
,,,,,,,,,2.3636963696369635e-07,14324,,,,,,,,,
47,,,,,,,,,,14324,0.06352851539850235,,,,,,,,
,,,,,,,,,2.3645214521452145e-07,14329,,,,,,,,,
47,,,,,,,,,,14329,0.014911845326423645,,,,,,,,
,,,,,,,,,2.365346534653465e-07,14334,,,,,,,,,
47,,,,,,,,,,14334,0.017055770382285118,,,,,,,,
,,,,,,,,,2.366171617161716e-07,14339,,,,,,,,,
47,,,,,,,,,,14339,0.0904577299952507,,,,,,,,
,,,,,,,,,2.366996699669967e-07,14344,,,,,,,,,
47,,,,,,,,,,14344,0.044019557535648346,,,,,,,,
,,,,,,,,,2.3678217821782177e-07,14349,,,,,,,,,
47,,,,,,,,,,14349,0.0527651272714138,,,,,,,,
,,,,,,,,,2.3686468646864686e-07,14354,,,,,,,,,
47,,,,,,,,,,14354,0.04513603821396828,,,,,,,,
,,,,,,,,,2.3694719471947196e-07,14359,,,,,,,,,
47,,,,,,,,,,14359,0.04340734705328941,,,,,,,,
,,,,,,,,,2.37029702970297e-07,14364,,,,,,,,,
47,,,,,,,,,,14364,0.12911532819271088,,,,,,,,
,,,,,,,,,2.371122112211221e-07,14369,,,,,,,,,
47,,,,,,,,,,14369,0.07404237985610962,,,,,,,,
,,,,,,,,,2.3719471947194718e-07,14374,,,,,,,,,
47,,,,,,,,,,14374,0.061317410320043564,,,,,,,,
,,,,,,,,,2.3727722772277225e-07,14379,,,,,,,,,
47,,,,,,,,,,14379,0.07153791934251785,,,,,,,,
,,,,,,,,,2.3735973597359735e-07,14384,,,,,,,,,
47,,,,,,,,,,14384,0.0767250657081604,,,,,,,,
,,,,,,,,,2.3744224422442244e-07,14389,,,,,,,,,
47,,,,,,,,,,14389,0.046641964465379715,,,,,,,,
,,,,,,,,,2.375247524752475e-07,14394,,,,,,,,,
47,,,,,,,,,,14394,0.055012911558151245,,,,,,,,
,,,,,,,,,2.376072607260726e-07,14399,,,,,,,,,
47,,,,,,,,,,14399,0.0630822703242302,,,,,,,,
,,,,,,,,,2.376897689768977e-07,14404,,,,,,,,,
47,,,,,,,,,,14404,0.08007536083459854,,,,,,,,
,,,,,,,,,2.3777227722772276e-07,14409,,,,,,,,,
47,,,,,,,,,,14409,0.11978062987327576,,,,,,,,
,,,,,,,,,2.3785478547854783e-07,14414,,,,,,,,,
47,,,,,,,,,,14414,0.08672773092985153,,,,,,,,
,,,,,,,,,2.3793729372937292e-07,14419,,,,,,,,,
47,,,,,,,,,,14419,0.09859950840473175,,,,,,,,
,,,,,,,,,2.38019801980198e-07,14424,,,,,,,,,
47,,,,,,,,,,14424,0.08161184936761856,,,,,,,,
,,,,,,,,,2.3810231023102308e-07,14429,,,,,,,,,
47,,,,,,,,,,14429,0.08790401369333267,,,,,,,,
,,,,,,,,,2.3818481848184818e-07,14434,,,,,,,,,
47,,,,,,,,,,14434,0.04616263136267662,,,,,,,,
,,,,,,,,,2.3826732673267325e-07,14439,,,,,,,,,
47,,,,,,,,,,14439,0.09315987676382065,,,,,,,,
,,,,,,,,,2.3834983498349834e-07,14444,,,,,,,,,
47,,,,,,,,,,14444,0.11163526773452759,,,,,,,,
,,,,,,,,,2.3843234323432343e-07,14449,,,,,,,,,
47,,,,,,,,,,14449,0.0748777836561203,,,,,,,,
,,,,,,,,,2.385148514851485e-07,14454,,,,,,,,,
47,,,,,,,,,,14454,0.08317869156599045,,,,,,,,
,,,,,,,,,2.3859735973597357e-07,14459,,,,,,,,,
47,,,,,,,,,,14459,0.08592512458562851,,,,,,,,
,,,,,,,,,2.386798679867987e-07,14464,,,,,,,,,
47,,,,,,,,,,14464,0.08234357088804245,,,,,,,,
,,,,,,,,,2.3876237623762376e-07,14469,,,,,,,,,
47,,,,,,,,,,14469,0.04854637384414673,,,,,,,,
,,,,,,,,,2.388448844884488e-07,14474,,,,,,,,,
47,,,,,,,,,,14474,0.06127553805708885,,,,,,,,
,,,,,,,,,2.3892739273927394e-07,14479,,,,,,,,,
47,,,,,,,,,,14479,0.06514905393123627,,,,,,,,
,,,,,,,,,2.39009900990099e-07,14484,,,,,,,,,
47,,,,,,,,,,14484,0.11469608545303345,,,,,,,,
,,,,,,,,,2.390924092409241e-07,14489,,,,,,,,,
47,,,,,,,,,,14489,0.06413742154836655,,,,,,,,
,,,,,,,,,2.391749174917492e-07,14494,,,,,,,,,
47,,,,,,,,,,14494,0.048586614429950714,,,,,,,,
,,,,,,,,,2.392574257425742e-07,14499,,,,,,,,,
47,,,,,,,,,,14499,0.09727761894464493,,,,,,,,
,,,,,,,,,2.3933993399339933e-07,14504,,,,,,,,,
47,,,,,,,,,,14504,0.09455966204404831,,,,,,,,
,,,,,,,,,2.394224422442244e-07,14509,,,,,,,,,
47,,,,,,,,,,14509,0.10682363063097,,,,,,,,
,,,,,,,,,2.3950495049504947e-07,14514,,,,,,,,,
47,,,,,,,,,,14514,0.04294654354453087,,,,,,,,
,,,,,,,,,2.395874587458746e-07,14519,,,,,,,,,
47,,,,,,,,,,14519,0.0372115783393383,,,,,,,,
,,,,,,,,,2.3966996699669966e-07,14524,,,,,,,,,
47,,,,,,,,,,14524,0.04141361638903618,,,,,,,,
,,,,,,,,,2.397524752475247e-07,14529,,,,,,,,,
47,,,,,,,,,,14529,0.06395736336708069,,,,,,,,
,,,,,,,,,2.3983498349834984e-07,14534,,,,,,,,,
47,,,,,,,,,,14534,0.09327973425388336,,,,,,,,
,,,,,,,,,2.399174917491749e-07,14539,,,,,,,,,
47,,,,,,,,,,14539,0.0720885768532753,,,,,,,,
47,,,,,,,,,,14543,,0.5625,0.7200000286102295,0.08230631053447723,0.08230631053447723,0.22843198478221893,0.5625,1.0,0.22621774673461914
,,,,,,,,,2.4e-07,14544,,,,,,,,,
48,,,,,,,,,,14544,0.0574759878218174,,,,,,,,
,,,,,,,,,2.4008250825082505e-07,14549,,,,,,,,,
48,,,,,,,,,,14549,0.11870173364877701,,,,,,,,
,,,,,,,,,2.4016501650165017e-07,14554,,,,,,,,,
48,,,,,,,,,,14554,0.0781855434179306,,,,,,,,
,,,,,,,,,2.4024752475247523e-07,14559,,,,,,,,,
48,,,,,,,,,,14559,0.0330921970307827,,,,,,,,
,,,,,,,,,2.403300330033003e-07,14564,,,,,,,,,
48,,,,,,,,,,14564,0.06290443986654282,,,,,,,,
,,,,,,,,,2.404125412541254e-07,14569,,,,,,,,,
48,,,,,,,,,,14569,0.08602609485387802,,,,,,,,
,,,,,,,,,2.404950495049505e-07,14574,,,,,,,,,
48,,,,,,,,,,14574,0.07487280666828156,,,,,,,,
,,,,,,,,,2.4057755775577556e-07,14579,,,,,,,,,
48,,,,,,,,,,14579,0.10793773829936981,,,,,,,,
,,,,,,,,,2.406600660066007e-07,14584,,,,,,,,,
48,,,,,,,,,,14584,0.11295625567436218,,,,,,,,
,,,,,,,,,2.4074257425742574e-07,14589,,,,,,,,,
48,,,,,,,,,,14589,0.03243004530668259,,,,,,,,
,,,,,,,,,2.408250825082508e-07,14594,,,,,,,,,
48,,,,,,,,,,14594,0.06407947838306427,,,,,,,,
,,,,,,,,,2.4090759075907593e-07,14599,,,,,,,,,
48,,,,,,,,,,14599,0.08613814413547516,,,,,,,,
,,,,,,,,,2.4099009900990095e-07,14604,,,,,,,,,
48,,,,,,,,,,14604,0.059805020689964294,,,,,,,,
,,,,,,,,,2.4107260726072607e-07,14609,,,,,,,,,
48,,,,,,,,,,14609,0.11121632903814316,,,,,,,,
,,,,,,,,,2.4115511551155113e-07,14614,,,,,,,,,
48,,,,,,,,,,14614,0.0793934166431427,,,,,,,,
,,,,,,,,,2.412376237623762e-07,14619,,,,,,,,,
48,,,,,,,,,,14619,0.07574554532766342,,,,,,,,
,,,,,,,,,2.413201320132013e-07,14624,,,,,,,,,
48,,,,,,,,,,14624,0.08896267414093018,,,,,,,,
,,,,,,,,,2.414026402640264e-07,14629,,,,,,,,,
48,,,,,,,,,,14629,0.07801041752099991,,,,,,,,
,,,,,,,,,2.4148514851485146e-07,14634,,,,,,,,,
48,,,,,,,,,,14634,0.09372654557228088,,,,,,,,
,,,,,,,,,2.415676567656766e-07,14639,,,,,,,,,
48,,,,,,,,,,14639,0.11979103833436966,,,,,,,,
,,,,,,,,,2.4165016501650164e-07,14644,,,,,,,,,
48,,,,,,,,,,14644,0.06868269294500351,,,,,,,,
,,,,,,,,,2.417326732673267e-07,14649,,,,,,,,,
48,,,,,,,,,,14649,0.09804990142583847,,,,,,,,
,,,,,,,,,2.4181518151815183e-07,14654,,,,,,,,,
48,,,,,,,,,,14654,0.10599718242883682,,,,,,,,
,,,,,,,,,2.418976897689769e-07,14659,,,,,,,,,
48,,,,,,,,,,14659,0.0706508681178093,,,,,,,,
,,,,,,,,,2.4198019801980197e-07,14664,,,,,,,,,
48,,,,,,,,,,14664,0.1231830045580864,,,,,,,,
,,,,,,,,,2.4206270627062703e-07,14669,,,,,,,,,
48,,,,,,,,,,14669,0.15599298477172852,,,,,,,,
,,,,,,,,,2.4214521452145215e-07,14674,,,,,,,,,
48,,,,,,,,,,14674,0.09263523668050766,,,,,,,,
,,,,,,,,,2.422277227722772e-07,14679,,,,,,,,,
48,,,,,,,,,,14679,0.08850027620792389,,,,,,,,
,,,,,,,,,2.423102310231023e-07,14684,,,,,,,,,
48,,,,,,,,,,14684,0.07139245420694351,,,,,,,,
,,,,,,,,,2.423927392739274e-07,14689,,,,,,,,,
48,,,,,,,,,,14689,0.02689294144511223,,,,,,,,
,,,,,,,,,2.424752475247525e-07,14694,,,,,,,,,
48,,,,,,,,,,14694,0.11280518770217896,,,,,,,,
,,,,,,,,,2.4255775577557754e-07,14699,,,,,,,,,
48,,,,,,,,,,14699,0.029200715944170952,,,,,,,,
,,,,,,,,,2.4264026402640266e-07,14704,,,,,,,,,
48,,,,,,,,,,14704,0.029403213411569595,,,,,,,,
,,,,,,,,,2.427227722772277e-07,14709,,,,,,,,,
48,,,,,,,,,,14709,0.058774255216121674,,,,,,,,
,,,,,,,,,2.428052805280528e-07,14714,,,,,,,,,
48,,,,,,,,,,14714,0.06580560654401779,,,,,,,,
,,,,,,,,,2.4288778877887787e-07,14719,,,,,,,,,
48,,,,,,,,,,14719,0.05359802395105362,,,,,,,,
,,,,,,,,,2.4297029702970293e-07,14724,,,,,,,,,
48,,,,,,,,,,14724,0.03895387798547745,,,,,,,,
,,,,,,,,,2.4305280528052805e-07,14729,,,,,,,,,
48,,,,,,,,,,14729,0.10131283849477768,,,,,,,,
,,,,,,,,,2.431353135313531e-07,14734,,,,,,,,,
48,,,,,,,,,,14734,0.05937729403376579,,,,,,,,
,,,,,,,,,2.432178217821782e-07,14739,,,,,,,,,
48,,,,,,,,,,14739,0.0435376800596714,,,,,,,,
,,,,,,,,,2.433003300330033e-07,14744,,,,,,,,,
48,,,,,,,,,,14744,0.051681626588106155,,,,,,,,
,,,,,,,,,2.433828382838284e-07,14749,,,,,,,,,
48,,,,,,,,,,14749,0.030576495453715324,,,,,,,,
,,,,,,,,,2.4346534653465344e-07,14754,,,,,,,,,
48,,,,,,,,,,14754,0.05868443474173546,,,,,,,,
,,,,,,,,,2.4354785478547856e-07,14759,,,,,,,,,
48,,,,,,,,,,14759,0.06627392768859863,,,,,,,,
,,,,,,,,,2.4363036303630363e-07,14764,,,,,,,,,
48,,,,,,,,,,14764,0.039000820368528366,,,,,,,,
,,,,,,,,,2.437128712871287e-07,14769,,,,,,,,,
48,,,,,,,,,,14769,0.09206727892160416,,,,,,,,
,,,,,,,,,2.4379537953795377e-07,14774,,,,,,,,,
48,,,,,,,,,,14774,0.08467777073383331,,,,,,,,
,,,,,,,,,2.438778877887789e-07,14779,,,,,,,,,
48,,,,,,,,,,14779,0.10238827019929886,,,,,,,,
,,,,,,,,,2.4396039603960395e-07,14784,,,,,,,,,
48,,,,,,,,,,14784,0.05149710550904274,,,,,,,,
,,,,,,,,,2.44042904290429e-07,14789,,,,,,,,,
48,,,,,,,,,,14789,0.09276417642831802,,,,,,,,
,,,,,,,,,2.4412541254125414e-07,14794,,,,,,,,,
48,,,,,,,,,,14794,0.062375277280807495,,,,,,,,
,,,,,,,,,2.442079207920792e-07,14799,,,,,,,,,
48,,,,,,,,,,14799,0.056417062878608704,,,,,,,,
,,,,,,,,,2.442904290429043e-07,14804,,,,,,,,,
48,,,,,,,,,,14804,0.05631879344582558,,,,,,,,
,,,,,,,,,2.443729372937294e-07,14809,,,,,,,,,
48,,,,,,,,,,14809,0.05186966806650162,,,,,,,,
,,,,,,,,,2.4445544554455446e-07,14814,,,,,,,,,
48,,,,,,,,,,14814,0.09963148832321167,,,,,,,,
,,,,,,,,,2.4453795379537953e-07,14819,,,,,,,,,
48,,,,,,,,,,14819,0.06898966431617737,,,,,,,,
,,,,,,,,,2.446204620462046e-07,14824,,,,,,,,,
48,,,,,,,,,,14824,0.06789787113666534,,,,,,,,
,,,,,,,,,2.4470297029702967e-07,14829,,,,,,,,,
48,,,,,,,,,,14829,0.04248019680380821,,,,,,,,
,,,,,,,,,2.447854785478548e-07,14834,,,,,,,,,
48,,,,,,,,,,14834,0.094280906021595,,,,,,,,
,,,,,,,,,2.4486798679867985e-07,14839,,,,,,,,,
48,,,,,,,,,,14839,0.03078092448413372,,,,,,,,
,,,,,,,,,2.449504950495049e-07,14844,,,,,,,,,
48,,,,,,,,,,14844,0.037801504135131836,,,,,,,,
48,,,,,,,,,,14846,,0.5625,0.7200000286102295,0.08197807520627975,0.08197807520627975,0.2407693862915039,0.5625,1.0,0.23523889482021332
,,,,,,,,,2.4503300330033004e-07,14849,,,,,,,,,
49,,,,,,,,,,14849,0.10778290778398514,,,,,,,,
,,,,,,,,,2.451155115511551e-07,14854,,,,,,,,,
49,,,,,,,,,,14854,0.09970980882644653,,,,,,,,
,,,,,,,,,2.451980198019802e-07,14859,,,,,,,,,
49,,,,,,,,,,14859,0.061984214931726456,,,,,,,,
,,,,,,,,,2.452805280528053e-07,14864,,,,,,,,,
49,,,,,,,,,,14864,0.10501915216445923,,,,,,,,
,,,,,,,,,2.4536303630363036e-07,14869,,,,,,,,,
49,,,,,,,,,,14869,0.05083779990673065,,,,,,,,
,,,,,,,,,2.4544554455445543e-07,14874,,,,,,,,,
49,,,,,,,,,,14874,0.047507401555776596,,,,,,,,
,,,,,,,,,2.455280528052805e-07,14879,,,,,,,,,
49,,,,,,,,,,14879,0.12439960241317749,,,,,,,,
,,,,,,,,,2.4561056105610557e-07,14884,,,,,,,,,
49,,,,,,,,,,14884,0.1061284989118576,,,,,,,,
,,,,,,,,,2.456930693069307e-07,14889,,,,,,,,,
49,,,,,,,,,,14889,0.071962870657444,,,,,,,,
,,,,,,,,,2.4577557755775575e-07,14894,,,,,,,,,
49,,,,,,,,,,14894,0.11401920765638351,,,,,,,,
,,,,,,,,,2.458580858085808e-07,14899,,,,,,,,,
49,,,,,,,,,,14899,0.07698987424373627,,,,,,,,
,,,,,,,,,2.4594059405940594e-07,14904,,,,,,,,,
49,,,,,,,,,,14904,0.0735349953174591,,,,,,,,
,,,,,,,,,2.46023102310231e-07,14909,,,,,,,,,
49,,,,,,,,,,14909,0.06858762353658676,,,,,,,,
,,,,,,,,,2.461056105610561e-07,14914,,,,,,,,,
49,,,,,,,,,,14914,0.10718168318271637,,,,,,,,
,,,,,,,,,2.461881188118812e-07,14919,,,,,,,,,
49,,,,,,,,,,14919,0.04880642145872116,,,,,,,,
,,,,,,,,,2.4627062706270626e-07,14924,,,,,,,,,
49,,,,,,,,,,14924,0.08614703267812729,,,,,,,,
,,,,,,,,,2.4635313531353133e-07,14929,,,,,,,,,
49,,,,,,,,,,14929,0.0783243402838707,,,,,,,,
,,,,,,,,,2.464356435643564e-07,14934,,,,,,,,,
49,,,,,,,,,,14934,0.02948012202978134,,,,,,,,
,,,,,,,,,2.465181518151815e-07,14939,,,,,,,,,
49,,,,,,,,,,14939,0.13771319389343262,,,,,,,,
,,,,,,,,,2.466006600660066e-07,14944,,,,,,,,,
49,,,,,,,,,,14944,0.07732420414686203,,,,,,,,
,,,,,,,,,2.4668316831683165e-07,14949,,,,,,,,,
49,,,,,,,,,,14949,0.03587034344673157,,,,,,,,
,,,,,,,,,2.467656765676568e-07,14954,,,,,,,,,
49,,,,,,,,,,14954,0.09602335095405579,,,,,,,,
,,,,,,,,,2.4684818481848184e-07,14959,,,,,,,,,
49,,,,,,,,,,14959,0.04289364069700241,,,,,,,,
,,,,,,,,,2.469306930693069e-07,14964,,,,,,,,,
49,,,,,,,,,,14964,0.05642792955040932,,,,,,,,
,,,,,,,,,2.4701320132013203e-07,14969,,,,,,,,,
49,,,,,,,,,,14969,0.06825356185436249,,,,,,,,
,,,,,,,,,2.470957095709571e-07,14974,,,,,,,,,
49,,,,,,,,,,14974,0.12510648369789124,,,,,,,,
,,,,,,,,,2.4717821782178217e-07,14979,,,,,,,,,
49,,,,,,,,,,14979,0.05058356747031212,,,,,,,,
,,,,,,,,,2.4726072607260723e-07,14984,,,,,,,,,
49,,,,,,,,,,14984,0.10322001576423645,,,,,,,,
,,,,,,,,,2.473432343234323e-07,14989,,,,,,,,,
49,,,,,,,,,,14989,0.0414159931242466,,,,,,,,
,,,,,,,,,2.474257425742574e-07,14994,,,,,,,,,
49,,,,,,,,,,14994,0.07906471937894821,,,,,,,,
,,,,,,,,,2.475082508250825e-07,14999,,,,,,,,,
49,,,,,,,,,,14999,0.04566636309027672,,,,,,,,
,,,,,,,,,2.4759075907590755e-07,15004,,,,,,,,,
49,,,,,,,,,,15004,0.07460993528366089,,,,,,,,
,,,,,,,,,2.476732673267327e-07,15009,,,,,,,,,
49,,,,,,,,,,15009,0.0864374116063118,,,,,,,,
,,,,,,,,,2.4775577557755774e-07,15014,,,,,,,,,
49,,,,,,,,,,15014,0.049098093062639236,,,,,,,,
,,,,,,,,,2.478382838283828e-07,15019,,,,,,,,,
49,,,,,,,,,,15019,0.04694177582859993,,,,,,,,
,,,,,,,,,2.4792079207920793e-07,15024,,,,,,,,,
49,,,,,,,,,,15024,0.05605534836649895,,,,,,,,
,,,,,,,,,2.48003300330033e-07,15029,,,,,,,,,
49,,,,,,,,,,15029,0.04437807574868202,,,,,,,,
,,,,,,,,,2.4808580858085807e-07,15034,,,,,,,,,
49,,,,,,,,,,15034,0.06908910721540451,,,,,,,,
,,,,,,,,,2.4816831683168313e-07,15039,,,,,,,,,
49,,,,,,,,,,15039,0.06939657032489777,,,,,,,,
,,,,,,,,,2.4825082508250825e-07,15044,,,,,,,,,
49,,,,,,,,,,15044,0.03191179409623146,,,,,,,,
,,,,,,,,,2.483333333333333e-07,15049,,,,,,,,,
49,,,,,,,,,,15049,0.04234866797924042,,,,,,,,
,,,,,,,,,2.484158415841584e-07,15054,,,,,,,,,
49,,,,,,,,,,15054,0.07460269331932068,,,,,,,,
,,,,,,,,,2.484983498349835e-07,15059,,,,,,,,,
49,,,,,,,,,,15059,0.08057965338230133,,,,,,,,
,,,,,,,,,2.485808580858086e-07,15064,,,,,,,,,
49,,,,,,,,,,15064,0.11172772198915482,,,,,,,,
,,,,,,,,,2.4866336633663364e-07,15069,,,,,,,,,
49,,,,,,,,,,15069,0.04843601584434509,,,,,,,,
,,,,,,,,,2.4874587458745876e-07,15074,,,,,,,,,
49,,,,,,,,,,15074,0.09078719466924667,,,,,,,,
,,,,,,,,,2.4882838283828383e-07,15079,,,,,,,,,
49,,,,,,,,,,15079,0.05847342312335968,,,,,,,,
,,,,,,,,,2.489108910891089e-07,15084,,,,,,,,,
49,,,,,,,,,,15084,0.06053604930639267,,,,,,,,
,,,,,,,,,2.4899339933993397e-07,15089,,,,,,,,,
49,,,,,,,,,,15089,0.03593876212835312,,,,,,,,
,,,,,,,,,2.4907590759075903e-07,15094,,,,,,,,,
49,,,,,,,,,,15094,0.058025818318128586,,,,,,,,
,,,,,,,,,2.4915841584158415e-07,15099,,,,,,,,,
49,,,,,,,,,,15099,0.11979848891496658,,,,,,,,
,,,,,,,,,2.492409240924092e-07,15104,,,,,,,,,
49,,,,,,,,,,15104,0.03836502134799957,,,,,,,,
,,,,,,,,,2.493234323432343e-07,15109,,,,,,,,,
49,,,,,,,,,,15109,0.12693974375724792,,,,,,,,
,,,,,,,,,2.494059405940594e-07,15114,,,,,,,,,
49,,,,,,,,,,15114,0.0988306999206543,,,,,,,,
,,,,,,,,,2.494884488448845e-07,15119,,,,,,,,,
49,,,,,,,,,,15119,0.0900486409664154,,,,,,,,
,,,,,,,,,2.4957095709570954e-07,15124,,,,,,,,,
49,,,,,,,,,,15124,0.09890855103731155,,,,,,,,
,,,,,,,,,2.4965346534653466e-07,15129,,,,,,,,,
49,,,,,,,,,,15129,0.0342981219291687,,,,,,,,
,,,,,,,,,2.4973597359735973e-07,15134,,,,,,,,,
49,,,,,,,,,,15134,0.15428070724010468,,,,,,,,
,,,,,,,,,2.498184818481848e-07,15139,,,,,,,,,
49,,,,,,,,,,15139,0.039053693413734436,,,,,,,,
,,,,,,,,,2.4990099009900987e-07,15144,,,,,,,,,
49,,,,,,,,,,15144,0.08141773194074631,,,,,,,,
,,,,,,,,,2.49983498349835e-07,15149,,,,,,,,,
49,,,,,,,,,,15149,0.013758872635662556,,,,,,,,
49,,,,,,,,,,15149,,0.5625,0.7200000286102295,0.08166112005710602,0.08166112005710602,0.2509251832962036,0.5625,1.0,0.24490094184875488
