epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,2.494736842105263e-07,13304,,,,,,,,
87,,,,,,,,,13304,0.00634353794157505,,,,,,,
,,,,,,,,2.488157894736842e-07,13309,,,,,,,,
87,,,,,,,,,13309,0.017334679141640663,,,,,,,
,,,,,,,,2.481578947368421e-07,13314,,,,,,,,
87,,,,,,,,,13314,0.007430128287523985,,,,,,,
,,,,,,,,2.475e-07,13319,,,,,,,,
87,,,,,,,,,13319,0.009651645086705685,,,,,,,
,,,,,,,,2.4684210526315786e-07,13324,,,,,,,,
87,,,,,,,,,13324,0.0174745861440897,,,,,,,
,,,,,,,,2.4618421052631575e-07,13329,,,,,,,,
87,,,,,,,,,13329,0.0026508623268455267,,,,,,,
,,,,,,,,2.4552631578947365e-07,13334,,,,,,,,
87,,,,,,,,,13334,0.006308458279818296,,,,,,,
,,,,,,,,2.4486842105263154e-07,13339,,,,,,,,
87,,,,,,,,,13339,0.006546276155859232,,,,,,,
,,,,,,,,2.4421052631578944e-07,13344,,,,,,,,
87,,,,,,,,,13344,0.010077191516757011,,,,,,,
,,,,,,,,2.435526315789474e-07,13349,,,,,,,,
87,,,,,,,,,13349,0.003334091044962406,,,,,,,
,,,,,,,,2.428947368421053e-07,13354,,,,,,,,
87,,,,,,,,,13354,0.0042688604444265366,,,,,,,
,,,,,,,,2.422368421052632e-07,13359,,,,,,,,
87,,,,,,,,,13359,0.002846828196197748,,,,,,,
,,,,,,,,2.4157894736842107e-07,13364,,,,,,,,
87,,,,,,,,,13364,0.0014670239761471748,,,,,,,
,,,,,,,,2.4092105263157897e-07,13369,,,,,,,,
87,,,,,,,,,13369,0.0020827187690883875,,,,,,,
,,,,,,,,2.402631578947368e-07,13374,,,,,,,,
87,,,,,,,,,13374,0.013325895182788372,,,,,,,
87,,,,,,,,,13375,0.08601473271846771,0.6625000238418579,0.7216494679450989,0.08601473271846771,0.33021053671836853,0.686274528503418,0.760869562625885,0.3303287923336029
,,,,,,,,2.396052631578947e-07,13379,,,,,,,,
88,,,,,,,,,13379,0.0028206482529640198,,,,,,,
,,,,,,,,2.389473684210526e-07,13384,,,,,,,,
88,,,,,,,,,13384,0.0014208375941962004,,,,,,,
,,,,,,,,2.3828947368421052e-07,13389,,,,,,,,
88,,,,,,,,,13389,0.0019376820418983698,,,,,,,
,,,,,,,,2.3763157894736842e-07,13394,,,,,,,,
88,,,,,,,,,13394,0.0036723692901432514,,,,,,,
,,,,,,,,2.369736842105263e-07,13399,,,,,,,,
88,,,,,,,,,13399,0.009180809371173382,,,,,,,
,,,,,,,,2.3631578947368418e-07,13404,,,,,,,,
88,,,,,,,,,13404,0.005417370703071356,,,,,,,
,,,,,,,,2.3565789473684208e-07,13409,,,,,,,,
88,,,,,,,,,13409,0.001119589083828032,,,,,,,
,,,,,,,,2.3499999999999997e-07,13414,,,,,,,,
88,,,,,,,,,13414,0.009382819756865501,,,,,,,
,,,,,,,,2.343421052631579e-07,13419,,,,,,,,
88,,,,,,,,,13419,0.003255105810239911,,,,,,,
,,,,,,,,2.336842105263158e-07,13424,,,,,,,,
88,,,,,,,,,13424,0.0037857098504900932,,,,,,,
,,,,,,,,2.3302631578947369e-07,13429,,,,,,,,
88,,,,,,,,,13429,0.01668918877840042,,,,,,,
,,,,,,,,2.3236842105263158e-07,13434,,,,,,,,
88,,,,,,,,,13434,0.007650601211935282,,,,,,,
,,,,,,,,2.3171052631578948e-07,13439,,,,,,,,
88,,,,,,,,,13439,0.010259797796607018,,,,,,,
,,,,,,,,2.3105263157894737e-07,13444,,,,,,,,
88,,,,,,,,,13444,0.01215282827615738,,,,,,,
,,,,,,,,2.3039473684210524e-07,13449,,,,,,,,
88,,,,,,,,,13449,0.003148087300360203,,,,,,,
,,,,,,,,2.2973684210526314e-07,13454,,,,,,,,
88,,,,,,,,,13454,0.003955276217311621,,,,,,,
,,,,,,,,2.2907894736842103e-07,13459,,,,,,,,
88,,,,,,,,,13459,0.00887646246701479,,,,,,,
,,,,,,,,2.2842105263157893e-07,13464,,,,,,,,
88,,,,,,,,,13464,0.005445979535579681,,,,,,,
,,,,,,,,2.2776315789473682e-07,13469,,,,,,,,
88,,,,,,,,,13469,0.003944308031350374,,,,,,,
,,,,,,,,2.2710526315789472e-07,13474,,,,,,,,
88,,,,,,,,,13474,0.0027296626940369606,,,,,,,
,,,,,,,,2.2644736842105261e-07,13479,,,,,,,,
88,,,,,,,,,13479,0.016368571668863297,,,,,,,
,,,,,,,,2.2578947368421054e-07,13484,,,,,,,,
88,,,,,,,,,13484,0.008481103926897049,,,,,,,
,,,,,,,,2.2513157894736843e-07,13489,,,,,,,,
88,,,,,,,,,13489,0.011861985549330711,,,,,,,
,,,,,,,,2.2447368421052633e-07,13494,,,,,,,,
88,,,,,,,,,13494,0.010083441622555256,,,,,,,
,,,,,,,,2.238157894736842e-07,13499,,,,,,,,
88,,,,,,,,,13499,0.003576349001377821,,,,,,,
,,,,,,,,2.231578947368421e-07,13504,,,,,,,,
88,,,,,,,,,13504,0.005055402871221304,,,,,,,
,,,,,,,,2.225e-07,13509,,,,,,,,
88,,,,,,,,,13509,0.006841669324785471,,,,,,,
,,,,,,,,2.2184210526315788e-07,13514,,,,,,,,
88,,,,,,,,,13514,0.004203952848911285,,,,,,,
,,,,,,,,2.2118421052631578e-07,13519,,,,,,,,
88,,,,,,,,,13519,0.008948085829615593,,,,,,,
,,,,,,,,2.2052631578947367e-07,13524,,,,,,,,
88,,,,,,,,,13524,0.0004067597328685224,,,,,,,
88,,,,,,,,,13527,0.08643653988838196,0.6625000238418579,0.7216494679450989,0.08643653988838196,0.3330903649330139,0.686274528503418,0.760869562625885,0.328227698802948
,,,,,,,,2.1986842105263157e-07,13529,,,,,,,,
89,,,,,,,,,13529,0.0019050725968554616,,,,,,,
,,,,,,,,2.1921052631578946e-07,13534,,,,,,,,
89,,,,,,,,,13534,0.013145441189408302,,,,,,,
,,,,,,,,2.1855263157894736e-07,13539,,,,,,,,
89,,,,,,,,,13539,0.011207767762243748,,,,,,,
,,,,,,,,2.1789473684210526e-07,13544,,,,,,,,
89,,,,,,,,,13544,0.004307159222662449,,,,,,,
,,,,,,,,2.1723684210526312e-07,13549,,,,,,,,
89,,,,,,,,,13549,0.00948964711278677,,,,,,,
,,,,,,,,2.1657894736842105e-07,13554,,,,,,,,
89,,,,,,,,,13554,0.010862590745091438,,,,,,,
,,,,,,,,2.1592105263157894e-07,13559,,,,,,,,
89,,,,,,,,,13559,0.0005310461856424809,,,,,,,
,,,,,,,,2.1526315789473684e-07,13564,,,,,,,,
89,,,,,,,,,13564,0.003378539578989148,,,,,,,
,,,,,,,,2.1460526315789473e-07,13569,,,,,,,,
89,,,,,,,,,13569,0.00482251076027751,,,,,,,
,,,,,,,,2.1394736842105263e-07,13574,,,,,,,,
89,,,,,,,,,13574,0.006485274527221918,,,,,,,
,,,,,,,,2.1328947368421052e-07,13579,,,,,,,,
89,,,,,,,,,13579,0.003909696824848652,,,,,,,
,,,,,,,,2.1263157894736842e-07,13584,,,,,,,,
89,,,,,,,,,13584,0.020113863050937653,,,,,,,
,,,,,,,,2.1197368421052631e-07,13589,,,,,,,,
89,,,,,,,,,13589,0.00982814934104681,,,,,,,
,,,,,,,,2.113157894736842e-07,13594,,,,,,,,
89,,,,,,,,,13594,0.004551444668322802,,,,,,,
,,,,,,,,2.1065789473684208e-07,13599,,,,,,,,
89,,,,,,,,,13599,0.008923030458390713,,,,,,,
,,,,,,,,2.0999999999999997e-07,13604,,,,,,,,
89,,,,,,,,,13604,0.00045969782513566315,,,,,,,
,,,,,,,,2.0934210526315787e-07,13609,,,,,,,,
89,,,,,,,,,13609,0.006113007199019194,,,,,,,
,,,,,,,,2.0868421052631577e-07,13614,,,,,,,,
89,,,,,,,,,13614,0.0034445668570697308,,,,,,,
,,,,,,,,2.080263157894737e-07,13619,,,,,,,,
89,,,,,,,,,13619,0.008022661320865154,,,,,,,
,,,,,,,,2.0736842105263158e-07,13624,,,,,,,,
89,,,,,,,,,13624,0.00407231692224741,,,,,,,
,,,,,,,,2.0671052631578948e-07,13629,,,,,,,,
89,,,,,,,,,13629,0.004905349109321833,,,,,,,
,,,,,,,,2.0605263157894737e-07,13634,,,,,,,,
89,,,,,,,,,13634,0.0010648492025211453,,,,,,,
,,,,,,,,2.0539473684210527e-07,13639,,,,,,,,
89,,,,,,,,,13639,0.0025796256959438324,,,,,,,
,,,,,,,,2.0473684210526316e-07,13644,,,,,,,,
89,,,,,,,,,13644,0.006586903240531683,,,,,,,
,,,,,,,,2.0407894736842103e-07,13649,,,,,,,,
89,,,,,,,,,13649,0.010451887734234333,,,,,,,
,,,,,,,,2.0342105263157893e-07,13654,,,,,,,,
89,,,,,,,,,13654,0.0053693070076406,,,,,,,
,,,,,,,,2.0276315789473682e-07,13659,,,,,,,,
89,,,,,,,,,13659,0.008111939765512943,,,,,,,
,,,,,,,,2.0210526315789472e-07,13664,,,,,,,,
89,,,,,,,,,13664,0.004309582989662886,,,,,,,
,,,,,,,,2.0144736842105262e-07,13669,,,,,,,,
89,,,,,,,,,13669,0.0020467559807002544,,,,,,,
,,,,,,,,2.007894736842105e-07,13674,,,,,,,,
89,,,,,,,,,13674,0.005369639024138451,,,,,,,
,,,,,,,,2.001315789473684e-07,13679,,,,,,,,
89,,,,,,,,,13679,0.006018127780407667,,,,,,,
89,,,,,,,,,13679,0.08720584958791733,0.6625000238418579,0.7216494679450989,0.08720584958791733,0.3254169225692749,0.686274528503418,0.760869562625885,0.32406073808670044
,,,,,,,,1.994736842105263e-07,13684,,,,,,,,
90,,,,,,,,,13684,0.003770444542169571,,,,,,,
,,,,,,,,1.9881578947368422e-07,13689,,,,,,,,
90,,,,,,,,,13689,0.008289993740618229,,,,,,,
,,,,,,,,1.9815789473684212e-07,13694,,,,,,,,
90,,,,,,,,,13694,0.02025669440627098,,,,,,,
,,,,,,,,1.975e-07,13699,,,,,,,,
90,,,,,,,,,13699,0.002343196189031005,,,,,,,
,,,,,,,,1.9684210526315788e-07,13704,,,,,,,,
90,,,,,,,,,13704,0.010783412493765354,,,,,,,
,,,,,,,,1.9618421052631578e-07,13709,,,,,,,,
90,,,,,,,,,13709,0.001440520165488124,,,,,,,
,,,,,,,,1.9552631578947367e-07,13714,,,,,,,,
90,,,,,,,,,13714,0.0025955031160265207,,,,,,,
,,,,,,,,1.9486842105263157e-07,13719,,,,,,,,
90,,,,,,,,,13719,0.008226743899285793,,,,,,,
,,,,,,,,1.9421052631578947e-07,13724,,,,,,,,
90,,,,,,,,,13724,0.005642194766551256,,,,,,,
,,,,,,,,1.9355263157894736e-07,13729,,,,,,,,
90,,,,,,,,,13729,0.012182319536805153,,,,,,,
,,,,,,,,1.9289473684210526e-07,13734,,,,,,,,
90,,,,,,,,,13734,0.0031233257614076138,,,,,,,
,,,,,,,,1.9223684210526315e-07,13739,,,,,,,,
90,,,,,,,,,13739,0.009082682430744171,,,,,,,
,,,,,,,,1.9157894736842105e-07,13744,,,,,,,,
90,,,,,,,,,13744,0.005481209605932236,,,,,,,
,,,,,,,,1.9092105263157892e-07,13749,,,,,,,,
90,,,,,,,,,13749,0.0032197488471865654,,,,,,,
,,,,,,,,1.902631578947368e-07,13754,,,,,,,,
90,,,,,,,,,13754,0.010080993175506592,,,,,,,
,,,,,,,,1.8960526315789473e-07,13759,,,,,,,,
90,,,,,,,,,13759,0.0015956447459757328,,,,,,,
,,,,,,,,1.8894736842105263e-07,13764,,,,,,,,
90,,,,,,,,,13764,0.009048579260706902,,,,,,,
,,,,,,,,1.8828947368421052e-07,13769,,,,,,,,
90,,,,,,,,,13769,0.003677444299682975,,,,,,,
,,,,,,,,1.8763157894736842e-07,13774,,,,,,,,
90,,,,,,,,,13774,0.012679120525717735,,,,,,,
,,,,,,,,1.8697368421052632e-07,13779,,,,,,,,
90,,,,,,,,,13779,0.005288358312100172,,,,,,,
,,,,,,,,1.863157894736842e-07,13784,,,,,,,,
90,,,,,,,,,13784,0.009142870083451271,,,,,,,
,,,,,,,,1.856578947368421e-07,13789,,,,,,,,
90,,,,,,,,,13789,0.0031881106551736593,,,,,,,
,,,,,,,,1.85e-07,13794,,,,,,,,
90,,,,,,,,,13794,0.007908317260444164,,,,,,,
,,,,,,,,1.8434210526315787e-07,13799,,,,,,,,
90,,,,,,,,,13799,0.0037934836000204086,,,,,,,
,,,,,,,,1.8368421052631577e-07,13804,,,,,,,,
90,,,,,,,,,13804,0.006218543276190758,,,,,,,
,,,,,,,,1.8302631578947366e-07,13809,,,,,,,,
90,,,,,,,,,13809,0.006397129036486149,,,,,,,
,,,,,,,,1.8236842105263156e-07,13814,,,,,,,,
90,,,,,,,,,13814,0.007869360037147999,,,,,,,
,,,,,,,,1.8171052631578945e-07,13819,,,,,,,,
90,,,,,,,,,13819,0.003308441722765565,,,,,,,
,,,,,,,,1.8105263157894737e-07,13824,,,,,,,,
90,,,,,,,,,13824,0.003208058886229992,,,,,,,
,,,,,,,,1.8039473684210527e-07,13829,,,,,,,,
90,,,,,,,,,13829,0.005922670476138592,,,,,,,
90,,,,,,,,,13831,0.08642525225877762,0.6625000238418579,0.7216494679450989,0.08642525225877762,0.32830455899238586,0.686274528503418,0.760869562625885,0.3284037709236145
,,,,,,,,1.7973684210526317e-07,13834,,,,,,,,
91,,,,,,,,,13834,0.006612004712224007,,,,,,,
,,,,,,,,1.7907894736842106e-07,13839,,,,,,,,
91,,,,,,,,,13839,0.00790774542838335,,,,,,,
,,,,,,,,1.7842105263157896e-07,13844,,,,,,,,
91,,,,,,,,,13844,0.004343734588474035,,,,,,,
,,,,,,,,1.7776315789473683e-07,13849,,,,,,,,
91,,,,,,,,,13849,0.007064836099743843,,,,,,,
,,,,,,,,1.7710526315789472e-07,13854,,,,,,,,
91,,,,,,,,,13854,0.008447385393083096,,,,,,,
,,,,,,,,1.7644736842105262e-07,13859,,,,,,,,
91,,,,,,,,,13859,0.003164130263030529,,,,,,,
,,,,,,,,1.757894736842105e-07,13864,,,,,,,,
91,,,,,,,,,13864,0.005391857586801052,,,,,,,
,,,,,,,,1.751315789473684e-07,13869,,,,,,,,
91,,,,,,,,,13869,0.0035937067586928606,,,,,,,
,,,,,,,,1.744736842105263e-07,13874,,,,,,,,
91,,,,,,,,,13874,0.0034785831812769175,,,,,,,
,,,,,,,,1.738157894736842e-07,13879,,,,,,,,
91,,,,,,,,,13879,0.0009214002056978643,,,,,,,
,,,,,,,,1.731578947368421e-07,13884,,,,,,,,
91,,,,,,,,,13884,0.006621476262807846,,,,,,,
,,,,,,,,1.725e-07,13889,,,,,,,,
91,,,,,,,,,13889,0.0034804674796760082,,,,,,,
,,,,,,,,1.718421052631579e-07,13894,,,,,,,,
91,,,,,,,,,13894,0.0017447640420868993,,,,,,,
,,,,,,,,1.7118421052631578e-07,13899,,,,,,,,
91,,,,,,,,,13899,0.004684847313910723,,,,,,,
,,,,,,,,1.7052631578947368e-07,13904,,,,,,,,
91,,,,,,,,,13904,0.018527932465076447,,,,,,,
,,,,,,,,1.6986842105263157e-07,13909,,,,,,,,
91,,,,,,,,,13909,0.006460623815655708,,,,,,,
,,,,,,,,1.6921052631578947e-07,13914,,,,,,,,
91,,,,,,,,,13914,0.010327175259590149,,,,,,,
,,,,,,,,1.6855263157894736e-07,13919,,,,,,,,
91,,,,,,,,,13919,0.014117940329015255,,,,,,,
,,,,,,,,1.6789473684210526e-07,13924,,,,,,,,
91,,,,,,,,,13924,0.004428361542522907,,,,,,,
,,,,,,,,1.6723684210526315e-07,13929,,,,,,,,
91,,,,,,,,,13929,0.0008753102156333625,,,,,,,
,,,,,,,,1.6657894736842105e-07,13934,,,,,,,,
91,,,,,,,,,13934,0.016968924552202225,,,,,,,
,,,,,,,,1.6592105263157894e-07,13939,,,,,,,,
91,,,,,,,,,13939,0.020388534292578697,,,,,,,
,,,,,,,,1.6526315789473684e-07,13944,,,,,,,,
91,,,,,,,,,13944,0.01396335568279028,,,,,,,
,,,,,,,,1.646052631578947e-07,13949,,,,,,,,
91,,,,,,,,,13949,0.002941762562841177,,,,,,,
,,,,,,,,1.639473684210526e-07,13954,,,,,,,,
91,,,,,,,,,13954,0.0024295076727867126,,,,,,,
,,,,,,,,1.6328947368421053e-07,13959,,,,,,,,
91,,,,,,,,,13959,0.019235311076045036,,,,,,,
,,,,,,,,1.6263157894736842e-07,13964,,,,,,,,
91,,,,,,,,,13964,0.008897453546524048,,,,,,,
,,,,,,,,1.6197368421052632e-07,13969,,,,,,,,
91,,,,,,,,,13969,0.00354984519071877,,,,,,,
,,,,,,,,1.613157894736842e-07,13974,,,,,,,,
91,,,,,,,,,13974,0.023719847202301025,,,,,,,
,,,,,,,,1.606578947368421e-07,13979,,,,,,,,
91,,,,,,,,,13979,0.01889902725815773,,,,,,,
91,,,,,,,,,13983,0.0858832448720932,0.6625000238418579,0.7216494679450989,0.0858832448720932,0.32728099822998047,0.686274528503418,0.760869562625885,0.3282746374607086
,,,,,,,,1.6e-07,13984,,,,,,,,
92,,,,,,,,,13984,0.005577764008194208,,,,,,,
,,,,,,,,1.593421052631579e-07,13989,,,,,,,,
92,,,,,,,,,13989,0.006910873111337423,,,,,,,
,,,,,,,,1.586842105263158e-07,13994,,,,,,,,
92,,,,,,,,,13994,0.004767595790326595,,,,,,,
,,,,,,,,1.5802631578947366e-07,13999,,,,,,,,
92,,,,,,,,,13999,0.0037102652713656425,,,,,,,
,,,,,,,,1.5736842105263156e-07,14004,,,,,,,,
92,,,,,,,,,14004,0.0017848440911620855,,,,,,,
,,,,,,,,1.5671052631578945e-07,14009,,,,,,,,
92,,,,,,,,,14009,0.0037746229209005833,,,,,,,
,,,,,,,,1.5605263157894735e-07,14014,,,,,,,,
92,,,,,,,,,14014,0.006216475274413824,,,,,,,
,,,,,,,,1.5539473684210525e-07,14019,,,,,,,,
92,,,,,,,,,14019,0.0019848241936415434,,,,,,,
,,,,,,,,1.5473684210526314e-07,14024,,,,,,,,
92,,,,,,,,,14024,0.007672707550227642,,,,,,,
,,,,,,,,1.5407894736842106e-07,14029,,,,,,,,
92,,,,,,,,,14029,0.0031992201693356037,,,,,,,
,,,,,,,,1.5342105263157896e-07,14034,,,,,,,,
92,,,,,,,,,14034,0.009516092948615551,,,,,,,
,,,,,,,,1.5276315789473685e-07,14039,,,,,,,,
92,,,,,,,,,14039,0.006627893075346947,,,,,,,
,,,,,,,,1.5210526315789475e-07,14044,,,,,,,,
92,,,,,,,,,14044,0.00790516659617424,,,,,,,
,,,,,,,,1.5144736842105262e-07,14049,,,,,,,,
92,,,,,,,,,14049,0.0009526387439109385,,,,,,,
,,,,,,,,1.5078947368421051e-07,14054,,,,,,,,
92,,,,,,,,,14054,0.005063829943537712,,,,,,,
,,,,,,,,1.501315789473684e-07,14059,,,,,,,,
92,,,,,,,,,14059,0.0017470794264227152,,,,,,,
,,,,,,,,1.494736842105263e-07,14064,,,,,,,,
92,,,,,,,,,14064,0.010085741989314556,,,,,,,
,,,,,,,,1.488157894736842e-07,14069,,,,,,,,
92,,,,,,,,,14069,0.002983404789119959,,,,,,,
,,,,,,,,1.481578947368421e-07,14074,,,,,,,,
92,,,,,,,,,14074,0.004700855351984501,,,,,,,
,,,,,,,,1.475e-07,14079,,,,,,,,
92,,,,,,,,,14079,0.002063162624835968,,,,,,,
,,,,,,,,1.4684210526315789e-07,14084,,,,,,,,
92,,,,,,,,,14084,0.0066618965938687325,,,,,,,
,,,,,,,,1.4618421052631578e-07,14089,,,,,,,,
92,,,,,,,,,14089,0.004507716745138168,,,,,,,
,,,,,,,,1.455263157894737e-07,14094,,,,,,,,
92,,,,,,,,,14094,0.004367175977677107,,,,,,,
,,,,,,,,1.4486842105263157e-07,14099,,,,,,,,
92,,,,,,,,,14099,0.011624716222286224,,,,,,,
,,,,,,,,1.4421052631578947e-07,14104,,,,,,,,
92,,,,,,,,,14104,0.008212256245315075,,,,,,,
,,,,,,,,1.4355263157894736e-07,14109,,,,,,,,
92,,,,,,,,,14109,0.0034107619430869818,,,,,,,
,,,,,,,,1.4289473684210526e-07,14114,,,,,,,,
92,,,,,,,,,14114,0.010117264464497566,,,,,,,
,,,,,,,,1.4223684210526315e-07,14119,,,,,,,,
92,,,,,,,,,14119,0.007886928506195545,,,,,,,
,,,,,,,,1.4157894736842105e-07,14124,,,,,,,,
92,,,,,,,,,14124,0.009673984721302986,,,,,,,
,,,,,,,,1.4092105263157895e-07,14129,,,,,,,,
92,,,,,,,,,14129,0.009052407927811146,,,,,,,
,,,,,,,,1.4026315789473684e-07,14134,,,,,,,,
92,,,,,,,,,14134,0.005514215677976608,,,,,,,
92,,,,,,,,,14135,0.08708791434764862,0.675000011920929,0.7346938848495483,0.08708791434764862,0.32514944672584534,0.692307710647583,0.782608687877655,0.336186021566391
,,,,,,,,1.3960526315789474e-07,14139,,,,,,,,
93,,,,,,,,,14139,0.004557158797979355,,,,,,,
,,,,,,,,1.3894736842105263e-07,14144,,,,,,,,
93,,,,,,,,,14144,0.001446866779588163,,,,,,,
,,,,,,,,1.382894736842105e-07,14149,,,,,,,,
93,,,,,,,,,14149,0.0025357501581311226,,,,,,,
,,,,,,,,1.376315789473684e-07,14154,,,,,,,,
93,,,,,,,,,14154,0.0052798110991716385,,,,,,,
,,,,,,,,1.369736842105263e-07,14159,,,,,,,,
93,,,,,,,,,14159,0.0012003767769783735,,,,,,,
,,,,,,,,1.3631578947368421e-07,14164,,,,,,,,
93,,,,,,,,,14164,0.007436893880367279,,,,,,,
,,,,,,,,1.356578947368421e-07,14169,,,,,,,,
93,,,,,,,,,14169,0.009582123719155788,,,,,,,
,,,,,,,,1.35e-07,14174,,,,,,,,
93,,,,,,,,,14174,0.0017741203773766756,,,,,,,
,,,,,,,,1.343421052631579e-07,14179,,,,,,,,
93,,,,,,,,,14179,0.0043876818381249905,,,,,,,
,,,,,,,,1.336842105263158e-07,14184,,,,,,,,
93,,,,,,,,,14184,0.0020285118371248245,,,,,,,
,,,,,,,,1.330263157894737e-07,14189,,,,,,,,
93,,,,,,,,,14189,0.0029997786041349173,,,,,,,
,,,,,,,,1.3236842105263159e-07,14194,,,,,,,,
93,,,,,,,,,14194,0.0023279173765331507,,,,,,,
,,,,,,,,1.3171052631578946e-07,14199,,,,,,,,
93,,,,,,,,,14199,0.002163770142942667,,,,,,,
,,,,,,,,1.3105263157894735e-07,14204,,,,,,,,
93,,,,,,,,,14204,0.007966364733874798,,,,,,,
,,,,,,,,1.3039473684210525e-07,14209,,,,,,,,
93,,,,,,,,,14209,0.004023791290819645,,,,,,,
,,,,,,,,1.2973684210526314e-07,14214,,,,,,,,
93,,,,,,,,,14214,0.00893124844878912,,,,,,,
,,,,,,,,1.2907894736842104e-07,14219,,,,,,,,
93,,,,,,,,,14219,0.007204572204500437,,,,,,,
,,,,,,,,1.2842105263157893e-07,14224,,,,,,,,
93,,,,,,,,,14224,0.002130366861820221,,,,,,,
,,,,,,,,1.2776315789473683e-07,14229,,,,,,,,
93,,,,,,,,,14229,0.016673361882567406,,,,,,,
,,,,,,,,1.2710526315789475e-07,14234,,,,,,,,
93,,,,,,,,,14234,0.003965111915022135,,,,,,,
,,,,,,,,1.2644736842105265e-07,14239,,,,,,,,
93,,,,,,,,,14239,0.011511974036693573,,,,,,,
,,,,,,,,1.2578947368421054e-07,14244,,,,,,,,
93,,,,,,,,,14244,0.011754523031413555,,,,,,,
,,,,,,,,1.251315789473684e-07,14249,,,,,,,,
93,,,,,,,,,14249,0.004543672315776348,,,,,,,
,,,,,,,,1.244736842105263e-07,14254,,,,,,,,
93,,,,,,,,,14254,0.0015929884975776076,,,,,,,
,,,,,,,,1.238157894736842e-07,14259,,,,,,,,
93,,,,,,,,,14259,0.0035639177076518536,,,,,,,
,,,,,,,,1.231578947368421e-07,14264,,,,,,,,
93,,,,,,,,,14264,0.004902501590549946,,,,,,,
,,,,,,,,1.225e-07,14269,,,,,,,,
93,,,,,,,,,14269,0.016550645232200623,,,,,,,
,,,,,,,,1.218421052631579e-07,14274,,,,,,,,
93,,,,,,,,,14274,0.008313966915011406,,,,,,,
,,,,,,,,1.2118421052631578e-07,14279,,,,,,,,
93,,,,,,,,,14279,0.0008235827554017305,,,,,,,
,,,,,,,,1.2052631578947368e-07,14284,,,,,,,,
93,,,,,,,,,14284,0.01016603596508503,,,,,,,
93,,,,,,,,,14287,0.0867326557636261,0.6625000238418579,0.7216494679450989,0.0867326557636261,0.32453349232673645,0.686274528503418,0.760869562625885,0.32839202880859375
,,,,,,,,1.1986842105263157e-07,14289,,,,,,,,
94,,,,,,,,,14289,0.0017392446752637625,,,,,,,
,,,,,,,,1.1921052631578947e-07,14294,,,,,,,,
94,,,,,,,,,14294,0.003163214772939682,,,,,,,
,,,,,,,,1.1855263157894736e-07,14299,,,,,,,,
94,,,,,,,,,14299,0.013820291496813297,,,,,,,
,,,,,,,,1.1789473684210526e-07,14304,,,,,,,,
94,,,,,,,,,14304,0.0029268169309943914,,,,,,,
,,,,,,,,1.1723684210526314e-07,14309,,,,,,,,
94,,,,,,,,,14309,0.008711457252502441,,,,,,,
,,,,,,,,1.1657894736842104e-07,14314,,,,,,,,
94,,,,,,,,,14314,0.013294680044054985,,,,,,,
,,,,,,,,1.1592105263157895e-07,14319,,,,,,,,
94,,,,,,,,,14319,0.001962487818673253,,,,,,,
,,,,,,,,1.1526315789473684e-07,14324,,,,,,,,
94,,,,,,,,,14324,0.005852141883224249,,,,,,,
,,,,,,,,1.1460526315789474e-07,14329,,,,,,,,
94,,,,,,,,,14329,0.008622489869594574,,,,,,,
,,,,,,,,1.1394736842105262e-07,14334,,,,,,,,
94,,,,,,,,,14334,0.0031091913115233183,,,,,,,
,,,,,,,,1.1328947368421052e-07,14339,,,,,,,,
94,,,,,,,,,14339,0.0036479777190834284,,,,,,,
,,,,,,,,1.1263157894736841e-07,14344,,,,,,,,
94,,,,,,,,,14344,0.0043499041348695755,,,,,,,
,,,,,,,,1.1197368421052632e-07,14349,,,,,,,,
94,,,,,,,,,14349,0.010479757562279701,,,,,,,
,,,,,,,,1.1131578947368421e-07,14354,,,,,,,,
94,,,,,,,,,14354,0.003316503018140793,,,,,,,
,,,,,,,,1.106578947368421e-07,14359,,,,,,,,
94,,,,,,,,,14359,0.010634553618729115,,,,,,,
,,,,,,,,1.0999999999999999e-07,14364,,,,,,,,
94,,,,,,,,,14364,0.0016705769812688231,,,,,,,
,,,,,,,,1.0934210526315789e-07,14369,,,,,,,,
94,,,,,,,,,14369,0.005680957343429327,,,,,,,
,,,,,,,,1.0868421052631578e-07,14374,,,,,,,,
94,,,,,,,,,14374,0.0034275944344699383,,,,,,,
,,,,,,,,1.0802631578947368e-07,14379,,,,,,,,
94,,,,,,,,,14379,0.005362876690924168,,,,,,,
,,,,,,,,1.0736842105263157e-07,14384,,,,,,,,
94,,,,,,,,,14384,0.005842480808496475,,,,,,,
,,,,,,,,1.0671052631578947e-07,14389,,,,,,,,
94,,,,,,,,,14389,0.003166978480294347,,,,,,,
,,,,,,,,1.0605263157894737e-07,14394,,,,,,,,
94,,,,,,,,,14394,0.003353927517309785,,,,,,,
,,,,,,,,1.0539473684210526e-07,14399,,,,,,,,
94,,,,,,,,,14399,0.0014177998527884483,,,,,,,
,,,,,,,,1.0473684210526316e-07,14404,,,,,,,,
94,,,,,,,,,14404,0.006598331034183502,,,,,,,
,,,,,,,,1.0407894736842104e-07,14409,,,,,,,,
94,,,,,,,,,14409,0.0020868340507149696,,,,,,,
,,,,,,,,1.0342105263157893e-07,14414,,,,,,,,
