epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,4.215131578947369e-07,12814,,,,,,,,,
84,,,,,,,,,,12814,0.10464365780353546,,,,,,,,
,,,,,,,,,4.216776315789474e-07,12819,,,,,,,,,
84,,,,,,,,,,12819,0.07730884104967117,,,,,,,,
,,,,,,,,,4.218421052631579e-07,12824,,,,,,,,,
84,,,,,,,,,,12824,0.07613874226808548,,,,,,,,
,,,,,,,,,4.220065789473684e-07,12829,,,,,,,,,
84,,,,,,,,,,12829,0.06153187155723572,,,,,,,,
,,,,,,,,,4.221710526315789e-07,12834,,,,,,,,,
84,,,,,,,,,,12834,0.03623909503221512,,,,,,,,
,,,,,,,,,4.223355263157894e-07,12839,,,,,,,,,
84,,,,,,,,,,12839,0.022628087550401688,,,,,,,,
,,,,,,,,,4.225e-07,12844,,,,,,,,,
84,,,,,,,,,,12844,0.0999402105808258,,,,,,,,
,,,,,,,,,4.226644736842105e-07,12849,,,,,,,,,
84,,,,,,,,,,12849,0.06541081517934799,,,,,,,,
,,,,,,,,,4.2282894736842103e-07,12854,,,,,,,,,
84,,,,,,,,,,12854,0.07282589375972748,,,,,,,,
,,,,,,,,,4.229934210526316e-07,12859,,,,,,,,,
84,,,,,,,,,,12859,0.05022408813238144,,,,,,,,
,,,,,,,,,4.231578947368421e-07,12864,,,,,,,,,
84,,,,,,,,,,12864,0.06663982570171356,,,,,,,,
,,,,,,,,,4.2332236842105264e-07,12869,,,,,,,,,
84,,,,,,,,,,12869,0.045060768723487854,,,,,,,,
,,,,,,,,,4.2348684210526314e-07,12874,,,,,,,,,
84,,,,,,,,,,12874,0.08544397354125977,,,,,,,,
,,,,,,,,,4.236513157894737e-07,12879,,,,,,,,,
84,,,,,,,,,,12879,0.068608857691288,,,,,,,,
,,,,,,,,,4.238157894736842e-07,12884,,,,,,,,,
84,,,,,,,,,,12884,0.10065207630395889,,,,,,,,
,,,,,,,,,4.239802631578947e-07,12889,,,,,,,,,
84,,,,,,,,,,12889,0.06547991931438446,,,,,,,,
,,,,,,,,,4.2414473684210524e-07,12894,,,,,,,,,
84,,,,,,,,,,12894,0.07834846526384354,,,,,,,,
,,,,,,,,,4.243092105263158e-07,12899,,,,,,,,,
84,,,,,,,,,,12899,0.08234063535928726,,,,,,,,
,,,,,,,,,4.244736842105263e-07,12904,,,,,,,,,
84,,,,,,,,,,12904,0.07509897649288177,,,,,,,,
,,,,,,,,,4.2463815789473684e-07,12909,,,,,,,,,
84,,,,,,,,,,12909,0.05193636193871498,,,,,,,,
,,,,,,,,,4.2480263157894734e-07,12914,,,,,,,,,
84,,,,,,,,,,12914,0.08839347213506699,,,,,,,,
,,,,,,,,,4.249671052631579e-07,12919,,,,,,,,,
84,,,,,,,,,,12919,0.12354031205177307,,,,,,,,
84,,,,,,,,,,12919,,0.6000000238418579,0.7241379022598267,0.07907978445291519,0.07907978445291519,0.29671791195869446,0.6000000238418579,0.9130434989929199,0.2819215655326843
,,,,,,,,,4.251315789473684e-07,12924,,,,,,,,,
85,,,,,,,,,,12924,0.06983187049627304,,,,,,,,
,,,,,,,,,4.252960526315789e-07,12929,,,,,,,,,
85,,,,,,,,,,12929,0.08196429163217545,,,,,,,,
,,,,,,,,,4.2546052631578945e-07,12934,,,,,,,,,
85,,,,,,,,,,12934,0.06008041277527809,,,,,,,,
,,,,,,,,,4.2562499999999995e-07,12939,,,,,,,,,
85,,,,,,,,,,12939,0.06274009495973587,,,,,,,,
,,,,,,,,,4.2578947368421055e-07,12944,,,,,,,,,
85,,,,,,,,,,12944,0.057591330260038376,,,,,,,,
,,,,,,,,,4.2595394736842105e-07,12949,,,,,,,,,
85,,,,,,,,,,12949,0.05599437281489372,,,,,,,,
,,,,,,,,,4.2611842105263155e-07,12954,,,,,,,,,
85,,,,,,,,,,12954,0.09792768210172653,,,,,,,,
,,,,,,,,,4.262828947368421e-07,12959,,,,,,,,,
85,,,,,,,,,,12959,0.07464931905269623,,,,,,,,
,,,,,,,,,4.264473684210526e-07,12964,,,,,,,,,
85,,,,,,,,,,12964,0.06451233476400375,,,,,,,,
,,,,,,,,,4.266118421052631e-07,12969,,,,,,,,,
85,,,,,,,,,,12969,0.061403609812259674,,,,,,,,
,,,,,,,,,4.2677631578947366e-07,12974,,,,,,,,,
85,,,,,,,,,,12974,0.054791588336229324,,,,,,,,
,,,,,,,,,4.2694078947368416e-07,12979,,,,,,,,,
85,,,,,,,,,,12979,0.06596029549837112,,,,,,,,
,,,,,,,,,4.271052631578947e-07,12984,,,,,,,,,
85,,,,,,,,,,12984,0.07310236245393753,,,,,,,,
,,,,,,,,,4.2726973684210526e-07,12989,,,,,,,,,
85,,,,,,,,,,12989,0.0656711757183075,,,,,,,,
,,,,,,,,,4.2743421052631576e-07,12994,,,,,,,,,
85,,,,,,,,,,12994,0.055403340607881546,,,,,,,,
,,,,,,,,,4.275986842105263e-07,12999,,,,,,,,,
85,,,,,,,,,,12999,0.10589611530303955,,,,,,,,
,,,,,,,,,4.277631578947368e-07,13004,,,,,,,,,
85,,,,,,,,,,13004,0.061100512742996216,,,,,,,,
,,,,,,,,,4.2792763157894737e-07,13009,,,,,,,,,
85,,,,,,,,,,13009,0.006485761608928442,,,,,,,,
,,,,,,,,,4.2809210526315787e-07,13014,,,,,,,,,
85,,,,,,,,,,13014,0.04267022758722305,,,,,,,,
,,,,,,,,,4.2825657894736837e-07,13019,,,,,,,,,
85,,,,,,,,,,13019,0.0408296063542366,,,,,,,,
,,,,,,,,,4.284210526315789e-07,13024,,,,,,,,,
85,,,,,,,,,,13024,0.07044583559036255,,,,,,,,
,,,,,,,,,4.2858552631578947e-07,13029,,,,,,,,,
85,,,,,,,,,,13029,0.05474403128027916,,,,,,,,
,,,,,,,,,4.2875e-07,13034,,,,,,,,,
85,,,,,,,,,,13034,0.09305890649557114,,,,,,,,
,,,,,,,,,4.289144736842105e-07,13039,,,,,,,,,
85,,,,,,,,,,13039,0.055889979004859924,,,,,,,,
,,,,,,,,,4.29078947368421e-07,13044,,,,,,,,,
85,,,,,,,,,,13044,0.0861428827047348,,,,,,,,
,,,,,,,,,4.292434210526316e-07,13049,,,,,,,,,
85,,,,,,,,,,13049,0.09661401063203812,,,,,,,,
,,,,,,,,,4.294078947368421e-07,13054,,,,,,,,,
85,,,,,,,,,,13054,0.030995065346360207,,,,,,,,
,,,,,,,,,4.295723684210526e-07,13059,,,,,,,,,
85,,,,,,,,,,13059,0.06330101191997528,,,,,,,,
,,,,,,,,,4.2973684210526313e-07,13064,,,,,,,,,
85,,,,,,,,,,13064,0.09094125777482986,,,,,,,,
,,,,,,,,,4.2990131578947363e-07,13069,,,,,,,,,
85,,,,,,,,,,13069,0.032327644526958466,,,,,,,,
85,,,,,,,,,,13071,,0.574999988079071,0.7017543911933899,0.07865029573440552,0.07865029573440552,0.2919675409793854,0.5882353186607361,0.8695651888847351,0.2798791825771332
,,,,,,,,,4.3006578947368423e-07,13074,,,,,,,,,
86,,,,,,,,,,13074,0.06201523542404175,,,,,,,,
,,,,,,,,,4.3023026315789473e-07,13079,,,,,,,,,
86,,,,,,,,,,13079,0.05640958249568939,,,,,,,,
,,,,,,,,,4.3039473684210523e-07,13084,,,,,,,,,
86,,,,,,,,,,13084,0.11019423604011536,,,,,,,,
,,,,,,,,,4.305592105263158e-07,13089,,,,,,,,,
86,,,,,,,,,,13089,0.09096754342317581,,,,,,,,
,,,,,,,,,4.307236842105263e-07,13094,,,,,,,,,
86,,,,,,,,,,13094,0.05417206883430481,,,,,,,,
,,,,,,,,,4.3088815789473684e-07,13099,,,,,,,,,
86,,,,,,,,,,13099,0.05537731572985649,,,,,,,,
,,,,,,,,,4.3105263157894734e-07,13104,,,,,,,,,
86,,,,,,,,,,13104,0.08620414137840271,,,,,,,,
,,,,,,,,,4.3121710526315784e-07,13109,,,,,,,,,
86,,,,,,,,,,13109,0.0682879313826561,,,,,,,,
,,,,,,,,,4.313815789473684e-07,13114,,,,,,,,,
86,,,,,,,,,,13114,0.0786605253815651,,,,,,,,
,,,,,,,,,4.3154605263157894e-07,13119,,,,,,,,,
86,,,,,,,,,,13119,0.06772462278604507,,,,,,,,
,,,,,,,,,4.317105263157895e-07,13124,,,,,,,,,
86,,,,,,,,,,13124,0.057302363216876984,,,,,,,,
,,,,,,,,,4.31875e-07,13129,,,,,,,,,
86,,,,,,,,,,13129,0.11259967088699341,,,,,,,,
,,,,,,,,,4.320394736842105e-07,13134,,,,,,,,,
86,,,,,,,,,,13134,0.0491158626973629,,,,,,,,
,,,,,,,,,4.3220394736842105e-07,13139,,,,,,,,,
86,,,,,,,,,,13139,0.04032454267144203,,,,,,,,
,,,,,,,,,4.3236842105263155e-07,13144,,,,,,,,,
86,,,,,,,,,,13144,0.065564826130867,,,,,,,,
,,,,,,,,,4.3253289473684205e-07,13149,,,,,,,,,
86,,,,,,,,,,13149,0.07318472117185593,,,,,,,,
,,,,,,,,,4.326973684210526e-07,13154,,,,,,,,,
86,,,,,,,,,,13154,0.07136321812868118,,,,,,,,
,,,,,,,,,4.3286184210526315e-07,13159,,,,,,,,,
86,,,,,,,,,,13159,0.06888440996408463,,,,,,,,
,,,,,,,,,4.330263157894737e-07,13164,,,,,,,,,
86,,,,,,,,,,13164,0.05290842428803444,,,,,,,,
,,,,,,,,,4.331907894736842e-07,13169,,,,,,,,,
86,,,,,,,,,,13169,0.08061077445745468,,,,,,,,
,,,,,,,,,4.333552631578947e-07,13174,,,,,,,,,
86,,,,,,,,,,13174,0.05698694661259651,,,,,,,,
,,,,,,,,,4.3351973684210526e-07,13179,,,,,,,,,
86,,,,,,,,,,13179,0.04582158476114273,,,,,,,,
,,,,,,,,,4.3368421052631576e-07,13184,,,,,,,,,
86,,,,,,,,,,13184,0.06520629674196243,,,,,,,,
,,,,,,,,,4.338486842105263e-07,13189,,,,,,,,,
86,,,,,,,,,,13189,0.04889952391386032,,,,,,,,
,,,,,,,,,4.340131578947368e-07,13194,,,,,,,,,
86,,,,,,,,,,13194,0.03707733377814293,,,,,,,,
,,,,,,,,,4.341776315789473e-07,13199,,,,,,,,,
86,,,,,,,,,,13199,0.01942741870880127,,,,,,,,
,,,,,,,,,4.343421052631579e-07,13204,,,,,,,,,
86,,,,,,,,,,13204,0.04905328154563904,,,,,,,,
,,,,,,,,,4.345065789473684e-07,13209,,,,,,,,,
86,,,,,,,,,,13209,0.14590871334075928,,,,,,,,
,,,,,,,,,4.346710526315789e-07,13214,,,,,,,,,
86,,,,,,,,,,13214,0.06567931920289993,,,,,,,,
,,,,,,,,,4.3483552631578946e-07,13219,,,,,,,,,
86,,,,,,,,,,13219,0.08894505351781845,,,,,,,,
86,,,,,,,,,,13223,,0.574999988079071,0.7017543911933899,0.07839638739824295,0.07839638739824295,0.2946813702583313,0.5882353186607361,0.8695651888847351,0.28743839263916016
,,,,,,,,,4.3499999999999996e-07,13224,,,,,,,,,
87,,,,,,,,,,13224,0.09627889841794968,,,,,,,,
,,,,,,,,,4.351644736842105e-07,13229,,,,,,,,,
87,,,,,,,,,,13229,0.03858570381999016,,,,,,,,
,,,,,,,,,4.35328947368421e-07,13234,,,,,,,,,
87,,,,,,,,,,13234,0.024885937571525574,,,,,,,,
,,,,,,,,,4.354934210526315e-07,13239,,,,,,,,,
87,,,,,,,,,,13239,0.08443821221590042,,,,,,,,
,,,,,,,,,4.356578947368421e-07,13244,,,,,,,,,
87,,,,,,,,,,13244,0.04784996062517166,,,,,,,,
,,,,,,,,,4.358223684210526e-07,13249,,,,,,,,,
87,,,,,,,,,,13249,0.04505346715450287,,,,,,,,
,,,,,,,,,4.359868421052632e-07,13254,,,,,,,,,
87,,,,,,,,,,13254,0.041774701327085495,,,,,,,,
,,,,,,,,,4.361513157894737e-07,13259,,,,,,,,,
87,,,,,,,,,,13259,0.043477367609739304,,,,,,,,
,,,,,,,,,4.3631578947368417e-07,13264,,,,,,,,,
87,,,,,,,,,,13264,0.042962245643138885,,,,,,,,
,,,,,,,,,4.364802631578947e-07,13269,,,,,,,,,
87,,,,,,,,,,13269,0.07952922582626343,,,,,,,,
,,,,,,,,,4.366447368421052e-07,13274,,,,,,,,,
87,,,,,,,,,,13274,0.06966738402843475,,,,,,,,
,,,,,,,,,4.368092105263158e-07,13279,,,,,,,,,
87,,,,,,,,,,13279,0.04782813414931297,,,,,,,,
,,,,,,,,,4.369736842105263e-07,13284,,,,,,,,,
87,,,,,,,,,,13284,0.06510752439498901,,,,,,,,
,,,,,,,,,4.3713815789473683e-07,13289,,,,,,,,,
87,,,,,,,,,,13289,0.06572277098894119,,,,,,,,
,,,,,,,,,4.373026315789474e-07,13294,,,,,,,,,
87,,,,,,,,,,13294,0.09317778795957565,,,,,,,,
,,,,,,,,,4.374671052631579e-07,13299,,,,,,,,,
87,,,,,,,,,,13299,0.04286539554595947,,,,,,,,
,,,,,,,,,4.376315789473684e-07,13304,,,,,,,,,
87,,,,,,,,,,13304,0.04254631698131561,,,,,,,,
,,,,,,,,,4.3779605263157894e-07,13309,,,,,,,,,
87,,,,,,,,,,13309,0.08674951642751694,,,,,,,,
,,,,,,,,,4.3796052631578943e-07,13314,,,,,,,,,
87,,,,,,,,,,13314,0.044476743787527084,,,,,,,,
,,,,,,,,,4.38125e-07,13319,,,,,,,,,
87,,,,,,,,,,13319,0.061986736953258514,,,,,,,,
,,,,,,,,,4.382894736842105e-07,13324,,,,,,,,,
87,,,,,,,,,,13324,0.09588120132684708,,,,,,,,
,,,,,,,,,4.38453947368421e-07,13329,,,,,,,,,
87,,,,,,,,,,13329,0.06111447885632515,,,,,,,,
,,,,,,,,,4.386184210526316e-07,13334,,,,,,,,,
87,,,,,,,,,,13334,0.07504458725452423,,,,,,,,
,,,,,,,,,4.387828947368421e-07,13339,,,,,,,,,
87,,,,,,,,,,13339,0.07643132656812668,,,,,,,,
,,,,,,,,,4.3894736842105264e-07,13344,,,,,,,,,
87,,,,,,,,,,13344,0.02737799473106861,,,,,,,,
,,,,,,,,,4.3911184210526314e-07,13349,,,,,,,,,
87,,,,,,,,,,13349,0.03582531958818436,,,,,,,,
,,,,,,,,,4.3927631578947364e-07,13354,,,,,,,,,
87,,,,,,,,,,13354,0.06875179708003998,,,,,,,,
,,,,,,,,,4.394407894736842e-07,13359,,,,,,,,,
87,,,,,,,,,,13359,0.03236895427107811,,,,,,,,
,,,,,,,,,4.396052631578947e-07,13364,,,,,,,,,
87,,,,,,,,,,13364,0.02772500552237034,,,,,,,,
,,,,,,,,,4.397697368421052e-07,13369,,,,,,,,,
87,,,,,,,,,,13369,0.03382646664977074,,,,,,,,
,,,,,,,,,4.399342105263158e-07,13374,,,,,,,,,
87,,,,,,,,,,13374,0.02281249314546585,,,,,,,,
87,,,,,,,,,,13375,,0.5874999761581421,0.7130434513092041,0.07922757416963577,0.07922757416963577,0.3053642511367798,0.5942028760910034,0.8913043737411499,0.29795560240745544
,,,,,,,,,4.400986842105263e-07,13379,,,,,,,,,
88,,,,,,,,,,13379,0.07944396138191223,,,,,,,,
,,,,,,,,,4.4026315789473685e-07,13384,,,,,,,,,
88,,,,,,,,,,13384,0.027729103341698647,,,,,,,,
,,,,,,,,,4.4042763157894735e-07,13389,,,,,,,,,
88,,,,,,,,,,13389,0.05442671850323677,,,,,,,,
,,,,,,,,,4.4059210526315785e-07,13394,,,,,,,,,
88,,,,,,,,,,13394,0.0470709465444088,,,,,,,,
,,,,,,,,,4.407565789473684e-07,13399,,,,,,,,,
88,,,,,,,,,,13399,0.044621992856264114,,,,,,,,
,,,,,,,,,4.409210526315789e-07,13404,,,,,,,,,
88,,,,,,,,,,13404,0.05387825891375542,,,,,,,,
,,,,,,,,,4.4108552631578946e-07,13409,,,,,,,,,
88,,,,,,,,,,13409,0.021250275894999504,,,,,,,,
,,,,,,,,,4.4124999999999996e-07,13414,,,,,,,,,
88,,,,,,,,,,13414,0.05763181671500206,,,,,,,,
,,,,,,,,,4.414144736842105e-07,13419,,,,,,,,,
88,,,,,,,,,,13419,0.04274313524365425,,,,,,,,
,,,,,,,,,4.4157894736842106e-07,13424,,,,,,,,,
88,,,,,,,,,,13424,0.03994287922978401,,,,,,,,
,,,,,,,,,4.4174342105263156e-07,13429,,,,,,,,,
88,,,,,,,,,,13429,0.04419189319014549,,,,,,,,
,,,,,,,,,4.419078947368421e-07,13434,,,,,,,,,
88,,,,,,,,,,13434,0.06392928212881088,,,,,,,,
,,,,,,,,,4.420723684210526e-07,13439,,,,,,,,,
88,,,,,,,,,,13439,0.09576476365327835,,,,,,,,
,,,,,,,,,4.422368421052631e-07,13444,,,,,,,,,
88,,,,,,,,,,13444,0.07209064066410065,,,,,,,,
,,,,,,,,,4.4240131578947367e-07,13449,,,,,,,,,
88,,,,,,,,,,13449,0.09747705608606339,,,,,,,,
,,,,,,,,,4.4256578947368417e-07,13454,,,,,,,,,
88,,,,,,,,,,13454,0.03650834411382675,,,,,,,,
,,,,,,,,,4.4273026315789467e-07,13459,,,,,,,,,
88,,,,,,,,,,13459,0.04003254696726799,,,,,,,,
,,,,,,,,,4.4289473684210527e-07,13464,,,,,,,,,
88,,,,,,,,,,13464,0.03494169935584068,,,,,,,,
,,,,,,,,,4.4305921052631577e-07,13469,,,,,,,,,
88,,,,,,,,,,13469,0.1130356416106224,,,,,,,,
,,,,,,,,,4.432236842105263e-07,13474,,,,,,,,,
88,,,,,,,,,,13474,0.08273521065711975,,,,,,,,
,,,,,,,,,4.433881578947368e-07,13479,,,,,,,,,
88,,,,,,,,,,13479,0.056220073252916336,,,,,,,,
,,,,,,,,,4.435526315789473e-07,13484,,,,,,,,,
88,,,,,,,,,,13484,0.0918155387043953,,,,,,,,
,,,,,,,,,4.437171052631579e-07,13489,,,,,,,,,
88,,,,,,,,,,13489,0.08108177781105042,,,,,,,,
,,,,,,,,,4.438815789473684e-07,13494,,,,,,,,,
88,,,,,,,,,,13494,0.04854501038789749,,,,,,,,
,,,,,,,,,4.4404605263157893e-07,13499,,,,,,,,,
88,,,,,,,,,,13499,0.04595839977264404,,,,,,,,
,,,,,,,,,4.442105263157895e-07,13504,,,,,,,,,
88,,,,,,,,,,13504,0.10380546003580093,,,,,,,,
,,,,,,,,,4.44375e-07,13509,,,,,,,,,
88,,,,,,,,,,13509,0.05062758922576904,,,,,,,,
,,,,,,,,,4.4453947368421053e-07,13514,,,,,,,,,
88,,,,,,,,,,13514,0.06437661498785019,,,,,,,,
,,,,,,,,,4.4470394736842103e-07,13519,,,,,,,,,
88,,,,,,,,,,13519,0.056581586599349976,,,,,,,,
,,,,,,,,,4.448684210526316e-07,13524,,,,,,,,,
88,,,,,,,,,,13524,0.041325893253088,,,,,,,,
88,,,,,,,,,,13527,,0.6000000238418579,0.7090908885002136,0.07825030386447906,0.07825030386447906,0.2975270450115204,0.609375,0.8478260636329651,0.2919809818267822
,,,,,,,,,4.450328947368421e-07,13529,,,,,,,,,
89,,,,,,,,,,13529,0.10307466983795166,,,,,,,,
,,,,,,,,,4.451973684210526e-07,13534,,,,,,,,,
89,,,,,,,,,,13534,0.06542763113975525,,,,,,,,
,,,,,,,,,4.4536184210526314e-07,13539,,,,,,,,,
89,,,,,,,,,,13539,0.08013203740119934,,,,,,,,
,,,,,,,,,4.4552631578947364e-07,13544,,,,,,,,,
89,,,,,,,,,,13544,0.09049676358699799,,,,,,,,
,,,,,,,,,4.456907894736842e-07,13549,,,,,,,,,
89,,,,,,,,,,13549,0.0709247887134552,,,,,,,,
,,,,,,,,,4.4585526315789474e-07,13554,,,,,,,,,
89,,,,,,,,,,13554,0.05922138690948486,,,,,,,,
,,,,,,,,,4.4601973684210524e-07,13559,,,,,,,,,
89,,,,,,,,,,13559,0.04330158606171608,,,,,,,,
,,,,,,,,,4.461842105263158e-07,13564,,,,,,,,,
89,,,,,,,,,,13564,0.07605256140232086,,,,,,,,
,,,,,,,,,4.463486842105263e-07,13569,,,,,,,,,
89,,,,,,,,,,13569,0.01842532493174076,,,,,,,,
,,,,,,,,,4.465131578947368e-07,13574,,,,,,,,,
89,,,,,,,,,,13574,0.047388266772031784,,,,,,,,
,,,,,,,,,4.4667763157894735e-07,13579,,,,,,,,,
89,,,,,,,,,,13579,0.11145611107349396,,,,,,,,
,,,,,,,,,4.4684210526315785e-07,13584,,,,,,,,,
89,,,,,,,,,,13584,0.06711400300264359,,,,,,,,
,,,,,,,,,4.470065789473684e-07,13589,,,,,,,,,
89,,,,,,,,,,13589,0.06989171355962753,,,,,,,,
,,,,,,,,,4.4717105263157895e-07,13594,,,,,,,,,
89,,,,,,,,,,13594,0.034077104181051254,,,,,,,,
,,,,,,,,,4.4733552631578945e-07,13599,,,,,,,,,
89,,,,,,,,,,13599,0.05457859858870506,,,,,,,,
,,,,,,,,,4.475e-07,13604,,,,,,,,,
89,,,,,,,,,,13604,0.02532638981938362,,,,,,,,
,,,,,,,,,4.476644736842105e-07,13609,,,,,,,,,
89,,,,,,,,,,13609,0.035904545336961746,,,,,,,,
,,,,,,,,,4.47828947368421e-07,13614,,,,,,,,,
89,,,,,,,,,,13614,0.06747002899646759,,,,,,,,
,,,,,,,,,4.4799342105263156e-07,13619,,,,,,,,,
89,,,,,,,,,,13619,0.06433366984128952,,,,,,,,
,,,,,,,,,4.4815789473684206e-07,13624,,,,,,,,,
89,,,,,,,,,,13624,0.05360342562198639,,,,,,,,
,,,,,,,,,4.483223684210526e-07,13629,,,,,,,,,
89,,,,,,,,,,13629,0.06706925481557846,,,,,,,,
,,,,,,,,,4.4848684210526316e-07,13634,,,,,,,,,
89,,,,,,,,,,13634,0.019984258338809013,,,,,,,,
,,,,,,,,,4.4865131578947366e-07,13639,,,,,,,,,
89,,,,,,,,,,13639,0.030776550993323326,,,,,,,,
,,,,,,,,,4.488157894736842e-07,13644,,,,,,,,,
89,,,,,,,,,,13644,0.0565691776573658,,,,,,,,
,,,,,,,,,4.489802631578947e-07,13649,,,,,,,,,
89,,,,,,,,,,13649,0.08163300156593323,,,,,,,,
,,,,,,,,,4.4914473684210526e-07,13654,,,,,,,,,
89,,,,,,,,,,13654,0.04976106807589531,,,,,,,,
,,,,,,,,,4.4930921052631576e-07,13659,,,,,,,,,
89,,,,,,,,,,13659,0.07518775761127472,,,,,,,,
,,,,,,,,,4.4947368421052626e-07,13664,,,,,,,,,
89,,,,,,,,,,13664,0.03654133901000023,,,,,,,,
,,,,,,,,,4.496381578947368e-07,13669,,,,,,,,,
89,,,,,,,,,,13669,0.062239181250333786,,,,,,,,
,,,,,,,,,4.498026315789473e-07,13674,,,,,,,,,
89,,,,,,,,,,13674,0.07827229052782059,,,,,,,,
,,,,,,,,,4.499671052631579e-07,13679,,,,,,,,,
89,,,,,,,,,,13679,0.06696116924285889,,,,,,,,
89,,,,,,,,,,13679,,0.612500011920929,0.7155963182449341,0.07825381308794022,0.07825381308794022,0.30428287386894226,0.6190476417541504,0.8478260636329651,0.3056674003601074
,,,,,,,,,4.501315789473684e-07,13684,,,,,,,,,
90,,,,,,,,,,13684,0.0418020598590374,,,,,,,,
,,,,,,,,,4.502960526315789e-07,13689,,,,,,,,,
90,,,,,,,,,,13689,0.05560073256492615,,,,,,,,
,,,,,,,,,4.504605263157895e-07,13694,,,,,,,,,
90,,,,,,,,,,13694,0.11675530672073364,,,,,,,,
,,,,,,,,,4.50625e-07,13699,,,,,,,,,
90,,,,,,,,,,13699,0.06392902135848999,,,,,,,,
,,,,,,,,,4.5078947368421047e-07,13704,,,,,,,,,
90,,,,,,,,,,13704,0.07584206759929657,,,,,,,,
,,,,,,,,,4.50953947368421e-07,13709,,,,,,,,,
90,,,,,,,,,,13709,0.04649076238274574,,,,,,,,
,,,,,,,,,4.511184210526315e-07,13714,,,,,,,,,
90,,,,,,,,,,13714,0.05536753311753273,,,,,,,,
,,,,,,,,,4.5128289473684213e-07,13719,,,,,,,,,
90,,,,,,,,,,13719,0.05277535691857338,,,,,,,,
,,,,,,,,,4.5144736842105263e-07,13724,,,,,,,,,
90,,,,,,,,,,13724,0.03900876268744469,,,,,,,,
,,,,,,,,,4.5161184210526313e-07,13729,,,,,,,,,
90,,,,,,,,,,13729,0.04139179363846779,,,,,,,,
,,,,,,,,,4.517763157894737e-07,13734,,,,,,,,,
90,,,,,,,,,,13734,0.06336572021245956,,,,,,,,
,,,,,,,,,4.519407894736842e-07,13739,,,,,,,,,
90,,,,,,,,,,13739,0.053781118243932724,,,,,,,,
,,,,,,,,,4.5210526315789474e-07,13744,,,,,,,,,
90,,,,,,,,,,13744,0.07216577231884003,,,,,,,,
,,,,,,,,,4.5226973684210523e-07,13749,,,,,,,,,
90,,,,,,,,,,13749,0.049937665462493896,,,,,,,,
,,,,,,,,,4.5243421052631573e-07,13754,,,,,,,,,
90,,,,,,,,,,13754,0.027659717947244644,,,,,,,,
,,,,,,,,,4.525986842105263e-07,13759,,,,,,,,,
90,,,,,,,,,,13759,0.09884537011384964,,,,,,,,
,,,,,,,,,4.5276315789473684e-07,13764,,,,,,,,,
90,,,,,,,,,,13764,0.07690464705228806,,,,,,,,
,,,,,,,,,4.529276315789474e-07,13769,,,,,,,,,
90,,,,,,,,,,13769,0.040358420461416245,,,,,,,,
,,,,,,,,,4.530921052631579e-07,13774,,,,,,,,,
90,,,,,,,,,,13774,0.07536672800779343,,,,,,,,
,,,,,,,,,4.532565789473684e-07,13779,,,,,,,,,
90,,,,,,,,,,13779,0.0684770792722702,,,,,,,,
,,,,,,,,,4.5342105263157894e-07,13784,,,,,,,,,
90,,,,,,,,,,13784,0.02461411990225315,,,,,,,,
,,,,,,,,,4.5358552631578944e-07,13789,,,,,,,,,
90,,,,,,,,,,13789,0.0374450609087944,,,,,,,,
,,,,,,,,,4.5374999999999994e-07,13794,,,,,,,,,
90,,,,,,,,,,13794,0.05483543500304222,,,,,,,,
,,,,,,,,,4.539144736842105e-07,13799,,,,,,,,,
90,,,,,,,,,,13799,0.050794076174497604,,,,,,,,
,,,,,,,,,4.54078947368421e-07,13804,,,,,,,,,
90,,,,,,,,,,13804,0.08039192855358124,,,,,,,,
,,,,,,,,,4.542434210526316e-07,13809,,,,,,,,,
90,,,,,,,,,,13809,0.05163225159049034,,,,,,,,
,,,,,,,,,4.544078947368421e-07,13814,,,,,,,,,
90,,,,,,,,,,13814,0.08032172918319702,,,,,,,,
,,,,,,,,,4.545723684210526e-07,13819,,,,,,,,,
90,,,,,,,,,,13819,0.04875437542796135,,,,,,,,
,,,,,,,,,4.5473684210526315e-07,13824,,,,,,,,,
90,,,,,,,,,,13824,0.04606650024652481,,,,,,,,
,,,,,,,,,4.5490131578947365e-07,13829,,,,,,,,,
90,,,,,,,,,,13829,0.05648555979132652,,,,,,,,
90,,,,,,,,,,13831,,0.625,0.7222222089767456,0.07767562568187714,0.07767562568187714,0.3120025098323822,0.6290322542190552,0.8478260636329651,0.31653672456741333
,,,,,,,,,4.550657894736842e-07,13834,,,,,,,,,
91,,,,,,,,,,13834,0.06809332966804504,,,,,,,,
,,,,,,,,,4.552302631578947e-07,13839,,,,,,,,,
91,,,,,,,,,,13839,0.04704003408551216,,,,,,,,
,,,,,,,,,4.553947368421052e-07,13844,,,,,,,,,
91,,,,,,,,,,13844,0.11206862330436707,,,,,,,,
,,,,,,,,,4.555592105263158e-07,13849,,,,,,,,,
91,,,,,,,,,,13849,0.07629918307065964,,,,,,,,
,,,,,,,,,4.557236842105263e-07,13854,,,,,,,,,
91,,,,,,,,,,13854,0.06877322494983673,,,,,,,,
,,,,,,,,,4.558881578947368e-07,13859,,,,,,,,,
